participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
5;HapticsFixed;5;1,8611;257,0522;7,8000;0,6875;0,0830;0,0000;0,0000;0,0000;0,0000;0,0000;0,1037;2,7200;3,4100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,8750;257,0222;7,8000;0,5208;0,0842;0,0000;0,0000;0,0000;0,0000;0,0000;0,1052;2,7300;3,2500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,8889;257,0005;7,8000;0,3800;0,0854;0,0000;0,0000;0,0000;0,0000;0,0000;0,1067;2,7400;3,1200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,9028;257,0005;7,8000;0,2083;0,0865;0,0000;0,0000;0,0000;0,0000;0,0000;0,1082;2,7400;2,9500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,9167;257,0005;7,8000;0,0080;0,0877;0,0000;0,0000;0,0000;0,0000;0,0000;0,1096;2,7400;2,7500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,9306;257,0005;7,8000;-0,1643;0,0888;0,0000;0,0000;0,0000;0,0000;0,0000;0,1110;2,7400;2,5800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,9445;257,0005;7,8000;-0,2998;0,0899;0,0000;0,0000;0,0000;0,0000;0,0000;0,1124;2,7400;2,4400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,9584;257,0005;7,8000;-0,3269;0,0910;0,0000;0,0000;0,0000;0,0000;0,0000;0,1137;2,7300;2,4000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,9723;257,0005;7,8000;-0,5794;0,0920;0,0000;0,0000;0,0000;0,0000;0,0000;0,1151;2,7200;2,1400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;1,9861;257,0005;7,8000;-0,6296;0,0931;0,0000;0,0000;0,0000;0,0000;0,0000;0,1164;2,7100;2,0800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0000;256,7516;7,8000;-0,6917;0,0941;0,0000;0,0000;0,0000;0,0000;0,0000;0,1177;2,6900;2,0000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0139;256,7216;7,8000;-0,7041;0,0952;0,0000;0,0000;0,0000;0,0000;0,0000;0,1190;2,6800;1,9700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0278;256,6915;7,8000;-0,7453;0,0962;0,0000;0,0000;0,0000;0,0000;0,0000;0,1202;2,6600;1,9200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0417;256,6614;8,3000;-0,7884;0,0972;0,0000;0,0000;0,0000;0,0000;0,0000;0,1215;2,6500;1,8600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0556;256,6294;8,3000;-0,8182;0,0982;0,0000;0,0000;0,0000;0,0000;0,0000;0,1228;2,6300;1,8100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0695;256,5974;8,3000;-0,8238;0,0993;0,0000;0,0000;0,0000;0,0000;0,0000;0,1241;2,6100;1,7900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0834;256,5654;8,3000;-0,8251;0,1003;0,0000;0,0000;0,0000;0,0000;0,0000;0,1254;2,6000;1,7700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,0973;256,5446;8,3000;-0,8313;0,1013;0,0000;0,0000;0,0000;0,0000;0,0000;0,1267;2,5800;1,7500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,1111;256,5446;8,3000;-0,8268;0,1024;0,0000;0,0000;0,0000;0,0000;0,0000;0,1280;2,5600;1,7300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,1250;256,5446;8,3000;-0,8046;0,1034;0,0000;0,0000;0,0000;0,0000;0,0000;0,1292;2,5500;1,7400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,1389;256,5446;8,3000;-0,7685;0,1044;0,0000;0,0000;0,0000;0,0000;0,0000;0,1305;2,5300;1,7600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,1528;256,5446;8,3000;-0,7372;0,1054;0,0000;0,0000;0,0000;0,0000;0,0000;0,1318;2,5100;1,7800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,1667;256,5446;8,3000;-0,7098;0,1064;0,0000;0,0000;0,0000;0,0000;0,0000;0,1330;2,5000;1,7900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,1806;256,5446;8,3000;-0,6860;0,1074;0,0000;0,0000;0,0000;0,0000;0,0000;0,1343;2,4800;1,8000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,1945;256,3094;8,3000;-0,6743;0,1084;0,0000;0,0000;0,0000;0,0000;0,0000;0,1356;2,4700;1,8000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,2084;256,2775;8,3000;-0,6650;0,1095;0,0000;0,0000;0,0000;0,0000;0,0000;0,1368;2,4600;1,7900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,2223;256,2455;8,3000;-0,6607;0,1105;0,0000;0,0000;0,0000;0,0000;0,0000;0,1381;2,4400;1,7800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,2361;256,2134;8,3000;-0,6593;0,1114;0,0000;0,0000;0,0000;0,0000;0,0000;0,1393;2,4300;1,7700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,2500;256,1815;8,3000;-0,6550;0,1124;0,0000;0,0000;0,0000;0,0000;0,0000;0,1405;2,4200;1,7600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,2639;256,1494;8,3000;-0,6527;0,1134;0,0000;0,0000;0,0000;0,0000;0,0000;0,1418;2,4000;1,7500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,2778;256,1174;8,3000;-0,6481;0,1144;0,0000;0,0000;0,0000;0,0000;0,0000;0,1430;2,3900;1,7400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,2917;256,0854;8,3000;-0,6488;0,1154;0,0000;0,0000;0,0000;0,0000;0,0000;0,1442;2,3800;1,7300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,3056;256,0829;8,1000;-0,6554;0,1163;0,0000;0,0000;0,0000;0,0000;0,0000;0,1454;2,3600;1,7100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,3195;256,0829;8,1000;-0,6627;0,1173;0,0000;0,0000;0,0000;0,0000;0,0000;0,1466;2,3500;1,6900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,3334;256,0829;8,1000;-0,6719;0,1182;0,0000;0,0000;0,0000;0,0000;0,0000;0,1477;2,3400;1,6700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,3473;256,0829;8,1000;-0,6822;0,1191;0,0000;0,0000;0,0000;0,0000;0,0000;0,1489;2,3200;1,6400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,3611;256,0829;8,1000;-0,7017;0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,1500;2,3100;1,6100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,3750;256,0829;8,1000;-0,7428;0,1209;0,0000;0,0000;0,0000;0,0000;0,0000;0,1511;2,2900;1,5500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,3889;256,0829;8,1000;-0,7978;0,1218;0,0000;0,0000;0,0000;0,0000;0,0000;0,1522;2,2800;1,4800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,4028;255,8348;8,1000;-0,8635;0,1226;0,0000;0,0000;0,0000;0,0000;0,0000;0,1533;2,2600;1,4000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,4167;255,8036;8,1000;-0,9242;0,1235;0,0000;0,0000;0,0000;0,0000;0,0000;0,1543;2,2400;1,3200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,4306;255,7724;8,1000;-0,9657;0,1243;0,0000;0,0000;0,0000;0,0000;0,0000;0,1554;2,2200;1,2600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,4445;255,7411;8,1000;-1,0445;0,1251;0,0000;0,0000;0,0000;0,0000;0,0000;0,1564;2,2000;1,1600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,4584;255,7099;8,1000;-1,1121;0,1259;0,0000;0,0000;0,0000;0,0000;0,0000;0,1574;2,1800;1,0700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,4723;255,6786;8,1000;-1,1763;0,1267;0,0000;0,0000;0,0000;0,0000;0,0000;0,1583;2,1500;0,9800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,4861;255,6474;8,1000;-1,2391;0,1274;0,0000;0,0000;0,0000;0,0000;0,0000;0,1593;2,1300;0,8900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5000;255,6326;8,1000;-1,2748;0,1281;0,0000;0,0000;0,0000;0,0000;0,0000;0,1602;2,1000;0,8300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5139;255,6326;8,1000;-1,2609;0,1288;0,0000;0,0000;0,0000;0,0000;0,0000;0,1611;2,0800;0,8200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5278;255,6326;8,1000;-1,2743;0,1296;0,0000;0,0000;0,0000;0,0000;0,0000;0,1619;2,0500;0,7800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5417;255,6326;8,1000;-1,2856;0,1302;0,0000;0,0000;0,0000;0,0000;0,0000;0,1628;2,0200;0,7400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5556;255,6326;8,1000;-1,2787;0,1309;0,0000;0,0000;0,0000;0,0000;0,0000;0,1637;2,0000;0,7200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5695;255,6326;8,1000;-1,2495;0,1316;0,0000;0,0000;0,0000;0,0000;0,0000;0,1645;1,9700;0,7200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5834;255,6326;8,1000;-1,2124;0,1323;0,0000;0,0000;0,0000;0,0000;0,0000;0,1654;1,9500;0,7400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,5973;255,3975;8,1000;-1,1342;0,1330;0,0000;0,0000;0,0000;0,0000;0,0000;0,1662;1,9300;0,7900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,6111;255,3663;8,1000;-1,1036;0,1336;0,0000;0,0000;0,0000;0,0000;0,0000;0,1670;1,9000;0,8000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,6250;255,3350;8,1000;-1,1005;0,1343;0,0000;0,0000;0,0000;0,0000;0,0000;0,1679;1,8800;0,7800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,6389;255,3038;8,1000;-1,0991;0,1349;0,0000;0,0000;0,0000;0,0000;0,0000;0,1687;1,8600;0,7600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,6528;255,2725;8,1000;-1,1073;0,1356;0,0000;0,0000;0,0000;0,0000;0,0000;0,1695;1,8400;0,7300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,6667;255,2413;8,1000;-1,1294;0,1362;0,0000;0,0000;0,0000;0,0000;0,0000;0,1702;1,8100;0,6800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,6806;255,2100;8,1000;-1,1598;0,1368;0,0000;0,0000;0,0000;0,0000;0,0000;0,1710;1,7900;0,6300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,6945;255,1788;8,1000;-1,2020;0,1374;0,0000;0,0000;0,0000;0,0000;0,0000;0,1717;1,7600;0,5600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,7084;255,1751;8,1000;-1,2512;0,1379;0,0000;0,0000;0,0000;0,0000;0,0000;0,1724;1,7400;0,4900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,7223;255,1751;8,1000;-1,3003;0,1385;0,0000;0,0000;0,0000;0,0000;0,0000;0,1731;1,7100;0,4100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,7361;255,1751;8,1000;-1,3556;0,1390;0,0000;0,0000;0,0000;0,0000;0,0000;0,1738;1,6800;0,3300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,7500;255,1751;8,1000;-1,3875;0,1395;0,0000;0,0000;0,0000;0,0000;0,0000;0,1744;1,6600;0,2700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,7639;255,1751;8,1000;-1,4251;0,1400;0,0000;0,0000;0,0000;0,0000;0,0000;0,1750;1,6300;0,2000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,7778;255,1751;8,1000;-1,4464;0,1405;0,0000;0,0000;0,0000;0,0000;0,0000;0,1756;1,6000;0,1500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,7917;255,1751;8,1000;-1,4753;0,1409;0,0000;0,0000;0,0000;0,0000;0,0000;0,1762;1,5700;0,0900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,8056;254,9288;8,1000;-1,4836;0,1414;0,0000;0,0000;0,0000;0,0000;0,0000;0,1767;1,5400;0,0500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,8195;254,8976;8,1000;-1,4783;0,1418;0,0000;0,0000;0,0000;0,0000;0,0000;0,1773;1,5100;0,0300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,8334;254,8663;8,1000;-1,4546;0,1422;0,0000;0,0000;0,0000;0,0000;0,0000;0,1778;1,4800;0,0200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,8473;254,8351;8,5000;-1,3964;0,1426;0,0000;0,0000;0,0000;0,0000;0,0000;0,1783;1,4500;0,0500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,8611;254,8023;8,5000;-1,3328;0,1431;0,0000;0,0000;0,0000;0,0000;0,0000;0,1789;1,4200;0,0800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,8750;254,7695;8,5000;-1,2787;0,1435;0,0000;0,0000;0,0000;0,0000;0,0000;0,1794;1,3900;0,1100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,8889;254,7367;8,5000;-1,2258;0,1439;0,0000;0,0000;0,0000;0,0000;0,0000;0,1799;1,3600;0,1400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,9028;254,7190;8,5000;-1,1960;0,1443;0,0000;0,0000;0,0000;0,0000;0,0000;0,1804;1,3400;0,1400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,9167;254,7190;8,5000;-1,1650;0,1448;0,0000;0,0000;0,0000;0,0000;0,0000;0,1810;1,3100;0,1500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,9306;254,7190;8,5000;-1,1292;0,1452;0,0000;0,0000;0,0000;0,0000;0,0000;0,1815;1,2900;0,1600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,9445;254,7190;8,5000;-1,0957;0,1456;0,0000;0,0000;0,0000;0,0000;0,0000;0,1820;1,2600;0,1700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,9584;254,7190;8,5000;-1,0828;0,1460;0,0000;0,0000;0,0000;0,0000;0,0000;0,1825;1,2400;0,1600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,9723;254,7190;8,5000;-1,0631;0,1464;0,0000;0,0000;0,0000;0,0000;0,0000;0,1830;1,2200;0,1600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;2,9861;254,7190;8,5000;-1,0745;0,1468;0,0000;0,0000;0,0000;0,0000;0,0000;0,1835;1,2000;0,1200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;3,0000;254,4744;8,5000;-1,0994;0,1471;0,0000;0,0000;0,0000;0,0000;0,0000;0,1839;1,1700;0,0700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsFixed;5;3,0139;254,4416;8,5000;-1,1456;0,1475;0,0000;0,0000;0,0000;0,0000;0,0000;0,1843;1,1500;0,0000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,0278;254,4088;8,5000;-1,1991;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1847;1,1200;-0,0800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,0417;254,3760;8,5000;-1,2853;0,1481;0,0000;0,0000;0,0000;0,0000;0,0000;0,1851;1,0900;-0,1900;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,0556;254,3432;8,5000;-1,3427;0,1483;0,0000;0,0000;0,0000;0,0000;0,0000;0,1854;1,0600;-0,2800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,0695;254,3104;8,5000;-1,4017;0,1486;0,0000;0,0000;0,0000;0,0000;0,0000;0,1857;1,0300;-0,3700;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,0834;254,2776;8,5000;-1,4578;0,1488;0,0000;0,0000;0,0000;0,0000;0,0000;0,1860;1,0000;-0,4500;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,0973;254,2644;8,5000;-1,5078;0,1490;0,0000;0,0000;0,0000;0,0000;0,0000;0,1863;0,9700;-0,5400;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,1111;254,2644;8,5000;-1,5851;0,1492;0,0000;0,0000;0,0000;0,0000;0,0000;0,1865;0,9400;-0,6500;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,1250;254,2644;8,5000;-1,6341;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1867;0,9000;-0,7300;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,1389;254,2644;8,5000;-1,6773;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,8700;-0,8100;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,1528;254,2644;8,5000;-1,7089;0,1496;0,0000;0,0000;0,0000;0,0000;0,0000;0,1870;0,8300;-0,8800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,1667;254,2644;8,5000;-1,7338;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1871;0,7900;-0,9400;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,1806;254,2644;8,5000;-1,7577;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,7500;-1,0000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,1945;254,0153;8,5000;-1,7663;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,7200;-1,0500;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,2084;253,9825;8,5000;-1,7651;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1873;0,6800;-1,0900;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,2223;253,9497;8,5000;-1,7382;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1873;0,6400;-1,1000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,2361;253,9169;8,5000;-1,7011;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1873;0,6000;-1,1000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,2500;253,8841;8,5000;-1,6195;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1873;0,5700;-1,0500;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,2639;253,8513;8,5000;-1,5441;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1873;0,5300;-1,0100;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,2778;253,8185;8,5000;-1,4850;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,5000;-0,9800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,2917;253,8058;8,5000;-1,4282;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,4700;-0,9600;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,3056;253,8058;8,5000;-1,3643;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,4400;-0,9200;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,3195;253,8058;8,5000;-1,2875;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,4100;-0,8700;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,3334;253,8058;8,5000;-1,2167;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,3900;-0,8300;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,3473;253,8058;8,5000;-1,1911;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1872;0,3600;-0,8300;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,3611;253,8058;8,5000;-1,1588;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1871;0,3400;-0,8200;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,3750;253,8058;8,5000;-1,1235;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1871;0,3100;-0,8100;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,3889;253,5562;8,5000;-1,0911;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1871;0,2900;-0,8000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,4028;253,5234;8,5000;-1,0680;0,1496;0,0000;0,0000;0,0000;0,0000;0,0000;0,1870;0,2700;-0,8000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,4167;253,4906;8,5000;-1,0552;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,2500;-0,8100;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,4306;253,4578;8,5000;-1,0619;0,1495;0,0000;0,0000;0,0000;0,0000;0,0000;0,1869;0,2200;-0,8400;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,4445;253,4250;8,5000;-1,0968;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;0,2000;-0,9000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,4584;253,3922;8,5000;-1,1630;0,1493;0,0000;0,0000;0,0000;0,0000;0,0000;0,1866;0,1700;-0,9900;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,4723;253,3594;8,5000;-1,2323;0,1492;0,0000;0,0000;0,0000;0,0000;0,0000;0,1865;0,1500;-1,0800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,4861;253,3526;8,5000;-1,2859;0,1490;0,0000;0,0000;0,0000;0,0000;0,0000;0,1863;0,1200;-1,1700;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5000;253,3526;8,5000;-1,3129;0,1488;0,0000;0,0000;0,0000;0,0000;0,0000;0,1861;0,0900;-1,2200;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5139;253,3526;8,5000;-1,3223;0,1487;0,0000;0,0000;0,0000;0,0000;0,0000;0,1858;0,0600;-1,2600;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5278;253,3526;8,5000;-1,3331;0,1485;0,0000;0,0000;0,0000;0,0000;0,0000;0,1856;0,0300;-1,3000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5417;253,3526;8,5000;-1,3292;0,1482;0,0000;0,0000;0,0000;0,0000;0,0000;0,1853;0,0000;-1,3200;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5556;253,3526;8,5000;-1,3331;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;-0,0200;-1,3600;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5695;253,3526;8,5000;-1,3322;0,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,1847;-0,0500;-1,3800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5834;253,0970;8,5000;-1,3353;0,1476;0,0000;0,0000;0,0000;0,0000;0,0000;0,1844;-0,0800;-1,4100;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,5973;253,0643;9,1000;-1,3390;0,1473;0,0000;0,0000;0,0000;0,0000;0,0000;0,1841;-0,1100;-1,4500;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,6111;253,0292;9,1000;-1,3395;0,1470;0,0000;0,0000;0,0000;0,0000;0,0000;0,1837;-0,1400;-1,4800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,6250;252,9940;9,1000;-1,3325;0,1467;0,0000;0,0000;0,0000;0,0000;0,0000;0,1833;-0,1700;-1,5000;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,6389;252,9589;9,1000;-1,3305;0,1464;0,0000;0,0000;0,0000;0,0000;0,0000;0,1829;-0,2000;-1,5300;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,6528;252,9238;9,1000;-1,3216;0,1460;0,0000;0,0000;0,0000;0,0000;0,0000;0,1825;-0,2300;-1,5500;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,6667;252,8935;9,1000;-1,3164;0,1457;0,0000;0,0000;0,0000;0,0000;0,0000;0,1821;-0,2600;-1,5800;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,6806;252,8935;9,1000;-1,3131;0,1453;0,0000;0,0000;0,0000;0,0000;0,0000;0,1816;-0,2900;-1,6100;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,6945;252,8935;9,1000;-1,3108;0,1449;0,0000;0,0000;0,0000;0,0000;0,0000;0,1812;-0,3200;-1,6300;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,7084;252,8935;9,1000;-1,2992;0,1445;0,0000;0,0000;0,0000;0,0000;0,0000;0,1807;-0,3500;-1,6500;1;0,0000;0,0000;0;1;1;7;0;
5;HapticsFixed;5;3,7223;252,8935;9,1000;-1,2999;0,1441;0,0000;0,0000;0,0000;0,0000;0,0000;0,1802;-0,3800;-1,6800;1;0,0000;0,0000;0;1;1;7;0;
