"participant_id";"condition";"trial_order";"Timestamp";"Trackposition";"Speed_KmH";"SteerAngle";"Haptic_L_Norm";"Haptic_R_Norm";"LkaNormEffort";"CTE_Meters";"B_HeadingError_Deg";"IsOnStraight";"TrackCurvature_1/Meters";"LKA_Switch";"SecTaskNum";"SecTaskIsTarget";"SecTaskPressed"
5;"HapticsFixedCW";2;0;278.092;4.9;3.5379;0;0;0;-0.144;0.09;1;0.0001;1;4;0;0
5;"HapticsFixedCW";2;0.0139;278.1109;4.9;3.5321;0;0;0;-0.1435;0.14;1;0.0001;1;4;0;0
5;"HapticsFixedCW";2;0.0278;278.1298;4.9;3.5255;0;0;0;-0.143;0.18;1;0.0001;1;4;0;0
5;"HapticsFixedCW";2;0.0417;278.1487;4.9;3.5241;0;0;0;-0.1425;0.23;1;0.0001;1;4;0;0
5;"HapticsFixedCW";2;0.0556;278.1676;4.9;3.52;0;0;0;-0.142;0.27;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.0694;278.4088;4.9;3.5274;0;0;0;-0.1415;0.32;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.0833;278.4088;4.9;3.5123;0;0;0;-0.1409;0.36;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.0972;278.4088;4.9;3.4983;0;0;0;-0.1404;0.41;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.1111;278.4088;4.9;3.4955;0;0;0;-0.1398;0.45;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.125;278.4088;4.9;3.4773;0;0;0;-0.1392;0.5;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.1389;278.4088;4.9;3.5986;0;0;0;-0.1386;0.54;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.1528;278.4088;4.9;3.5206;0;0;0;-0.1379;0.59;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.1667;278.4088;4.9;3.5152;0;0;0;-0.1373;0.63;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.1806;278.4088;4.9;3.5258;0;0;0;-0.1367;0.68;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.1944;278.4088;4.9;3.5274;0;0;0;-0.136;0.72;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.2083;278.4088;4.9;3.514;0;0;0;-0.1353;0.77;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.2222;278.4088;4.9;3.5113;0;0;0;-0.1346;0.81;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.2361;278.4133;4.9;3.4811;0;0;0;-0.1339;0.86;1;0;1;4;0;0
5;"HapticsFixedCW";2;0.25;278.4322;4.9;3.4298;0;0;0;-0.1332;0.9;1;0.0001;1;4;0;0
5;"HapticsFixedCW";2;0.2639;278.4511;4.9;3.3498;0;0;0;-0.1325;0.94;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.2778;278.47;4.9;3.3088;0;0;0;-0.1317;0.98;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.2917;278.4889;4.9;3.2632;0;0;0;-0.131;1.03;1;0.0003;1;4;0;0
5;"HapticsFixedCW";2;0.3056;278.5078;4.9;3.2137;0;0;0;-0.1302;1.07;1;0.0003;1;4;0;0
5;"HapticsFixedCW";2;0.3194;278.5266;4.9;3.2037;0;0;0;-0.1295;1.11;1;0.0004;1;4;0;0
5;"HapticsFixedCW";2;0.3333;278.5455;4.9;3.1765;0;0;0;-0.1287;1.15;1;0.0004;1;4;0;0
5;"HapticsFixedCW";2;0.3472;278.5644;4.9;3.1641;0;0;0;-0.1279;1.19;1;0.0005;1;4;0;0
5;"HapticsFixedCW";2;0.3611;278.5833;4.9;3.1477;0;0;0;-0.1271;1.23;1;0.0006;1;4;0;0
5;"HapticsFixedCW";2;0.375;278.6022;4.9;3.1441;0;0;0;-0.1263;1.27;1;0.0006;1;4;0;0
5;"HapticsFixedCW";2;0.3889;278.6211;4.9;3.1437;0;0;0;-0.1255;1.31;1;0.0007;1;4;0;0
5;"HapticsFixedCW";2;0.4028;278.8654;4.9;3.1534;0;0;0;-0.1247;1.35;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.4167;278.8654;4.9;3.166;0;0;0;-0.1238;1.39;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.4306;278.8654;4.9;3.1687;0;0;0;-0.123;1.43;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.4444;278.8654;4.9;3.1749;0;0;0;-0.1221;1.47;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.4583;278.8654;4.9;3.1781;0;0;0;-0.1212;1.51;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.4722;278.8654;4.9;3.1731;0;0;0;-0.1203;1.55;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.4861;278.8654;4.9;3.0933;0;0;0;-0.1194;1.59;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5;278.8654;4.9;3.0773;0;0;0;-0.1185;1.63;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5139;278.8654;4.5;2.9698;0;0;0;-0.1176;1.67;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5278;278.8654;4.5;2.8689;0;0;0;-0.1168;1.7;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5417;278.8654;4.5;2.7559;0;0;0;-0.1159;1.73;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5556;278.8654;4.5;2.6068;0;0;0;-0.1151;1.76;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5694;278.8654;4.5;2.425;0;0;0;-0.1143;1.79;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5833;278.8778;4.5;2.2133;0;0;0;-0.1135;1.82;1;0.0014;1;4;0;0
5;"HapticsFixedCW";2;0.5972;278.8952;4.5;1.9556;0;0;0;-0.1127;1.84;1;0.0013;1;4;0;0
5;"HapticsFixedCW";2;0.6111;278.9125;4.5;1.9448;0;0;0;-0.1119;1.86;1;0.0013;1;4;0;0
5;"HapticsFixedCW";2;0.625;278.9298;4.5;1.8611;0;0;0;-0.1112;1.89;1;0.0012;1;4;0;0
5;"HapticsFixedCW";2;0.6389;278.9472;4.5;1.7459;0;0;0;-0.1104;1.91;1;0.0012;1;4;0;0
5;"HapticsFixedCW";2;0.6528;278.9645;4.5;1.6262;0;0;0;-0.1096;1.93;1;0.0011;1;4;0;0
5;"HapticsFixedCW";2;0.6667;278.9819;4.5;1.5799;0;0;0;-0.1089;1.95;1;0.0011;1;4;0;0
5;"HapticsFixedCW";2;0.6806;278.9992;4.5;1.5347;0;0;0;-0.1081;1.96;1;0.001;1;4;0;0
5;"HapticsFixedCW";2;0.6944;279.0166;4.5;1.494;0;0;0;-0.1073;1.98;1;0.001;1;4;0;0
5;"HapticsFixedCW";2;0.7083;279.0339;4.5;1.4365;0;0;0;-0.1065;2;1;0.001;1;4;0;0
5;"HapticsFixedCW";2;0.7222;279.0513;4.5;1.3883;0;0;0;-0.1058;2.01;1;0.0009;1;4;0;0
5;"HapticsFixedCW";2;0.7361;279.0686;4.5;1.3676;0;0;0;-0.105;2.03;1;0.0009;1;4;0;0
5;"HapticsFixedCW";2;0.75;279.086;4.5;1.3452;0;0;0;-0.1042;2.05;1;0.0008;1;4;0;0
5;"HapticsFixedCW";2;0.7639;279.3112;4.5;1.3253;0;0;0;-0.1035;2.06;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.7778;279.3112;4.5;1.308;0;0;0;-0.1027;2.08;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.7917;279.3112;4.5;1.2915;0;0;0;-0.1019;2.09;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.8056;279.3112;4.5;1.2723;0;0;0;-0.1012;2.11;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.8194;279.3112;4.5;1.2567;0;0;0;-0.1004;2.12;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.8333;279.3112;4.5;1.2465;0;0;0;-0.0996;2.14;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.8472;279.3112;4.5;1.2324;0;0;0;-0.0988;2.15;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.8611;279.3112;4.5;1.2227;0;0;0;-0.098;2.17;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.875;279.3112;4.5;1.2134;0;0;0;-0.0972;2.18;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.8889;279.3112;4.5;1.2109;0;0;0;-0.0964;2.2;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.9028;279.3112;4.5;1.2173;0;0;0;-0.0956;2.21;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.9167;279.3112;4.5;1.2237;0;0;0;-0.0948;2.23;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.9306;279.3114;4.5;1.2272;0;0;0;-0.094;2.24;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.9444;279.3288;4.5;1.2275;0;0;0;-0.0932;2.26;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.9583;279.3461;4.5;1.2224;0;0;0;-0.0923;2.27;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.9722;279.3634;4.5;1.2071;0;0;0;-0.0915;2.29;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;0.9861;279.3808;4.5;1.1901;0;0;0;-0.0907;2.3;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;1;279.3981;4.5;1.1726;0;0;0;-0.0899;2.31;1;0.0002;1;4;0;0
5;"HapticsFixedCW";2;1.0139;279.4155;4.5;1.1497;0;0;0;-0.089;2.33;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.0278;279.4328;4.5;1.1337;0;0;0;-0.0882;2.34;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.0417;279.4502;4.5;1.1108;0;0;0;-0.0874;2.35;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.0556;279.4675;4.5;1.0835;0;0;0;-0.0866;2.37;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.0694;279.4848;4.5;1.0625;0;0;0;-0.0857;2.38;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.0833;279.5022;4.5;1.0337;0;0;0;-0.0849;2.39;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.0972;279.5195;4.5;0.9937;0;0;0;-0.084;2.4;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.1111;279.5369;4.5;0.9575;0;0;0;-0.0832;2.42;1;0.0001;1;9;0;0
5;"HapticsFixedCW";2;1.125;279.7672;4.5;0.901;0;0;0;-0.0824;2.43;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.1389;279.7672;4.5;0.8258;0;0;0;-0.0815;2.44;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.1528;279.7672;4.5;0.7249;0;0;0;-0.0807;2.44;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.1667;279.7672;4.5;0.6273;0;0;0;-0.0799;2.45;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.1806;279.7672;4.5;0.5005;0;0;0;-0.0791;2.46;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.1944;279.7672;4.5;0.3271;0;0;0;-0.0783;2.46;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.2083;279.7672;4.5;0.1622;0;0;0;-0.0776;2.47;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.2222;279.7672;4.5;-0.0096;0;0;0;-0.0769;2.47;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.2361;279.7672;4.5;-0.1786;0;0;0;-0.0761;2.46;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.25;279.7672;4.5;-0.32;0;0;0;-0.0754;2.46;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.2639;279.7672;4.5;-0.4678;0;0;0;-0.0748;2.46;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.2778;279.7672;4.5;-0.5914;0;0;0;-0.0741;2.45;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.2917;279.7672;4.5;-0.7057;0;0;0;-0.0734;2.44;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.3056;279.7797;4.5;-0.8098;0;0;0;-0.0728;2.43;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.3194;279.797;4.5;-0.9405;0;0;0;-0.0722;2.42;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.3333;279.8144;4.5;-1.0556;0;0;0;-0.0716;2.41;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.3472;279.8317;4.5;-1.1241;0;0;0;-0.071;2.4;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.3611;279.8491;4.5;-1.1888;0;0;0;-0.0705;2.38;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.375;279.8665;4.5;-1.2368;0;0;0;-0.0699;2.37;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.3889;279.8838;4.5;-1.3061;0;0;0;-0.0693;2.36;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.4028;279.9012;4.5;-1.3428;0;0;0;-0.0687;2.34;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.4167;279.9185;4.5;-1.3775;0;0;0;-0.0681;2.33;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.4306;279.9359;4.5;-1.3844;0;0;0;-0.0676;2.31;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.4444;279.9532;4.5;-1.4212;0;0;0;-0.067;2.29;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.4583;279.9706;4.5;-1.4255;0;0;0;-0.0665;2.28;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.4722;279.9879;4.5;-1.4262;0;0;0;-0.066;2.26;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.4861;280.2224;4.5;-1.3548;0;0;0;-0.0654;2.25;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5;280.2224;4.5;-1.3405;0;0;0;-0.0649;2.23;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5139;280.2224;4.5;-1.2909;0;0;0;-0.0643;2.22;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5278;280.2224;4.5;-1.2248;0;0;0;-0.0638;2.2;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5417;280.2224;4.5;-1.154;0;0;0;-0.0632;2.19;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5556;280.2224;4.5;-1.1223;0;0;0;-0.0627;2.18;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5694;280.2224;4.5;-1.0917;0;0;0;-0.0622;2.17;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5833;280.2224;4.5;-1.0692;0;0;0;-0.0616;2.15;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.5972;280.2224;4.5;-1.0524;0;0;0;-0.0611;2.14;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.6111;280.2224;4.5;-1.0521;0;0;0;-0.0606;2.13;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.625;280.2224;4.5;-1.0637;0;0;0;-0.06;2.12;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.6389;280.2224;4.5;-1.1166;0;0;0;-0.0595;2.11;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.6528;280.2224;4.5;-1.2162;0;0;0;-0.059;2.09;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.6667;280.2308;4.5;-1.2608;0;0;0;-0.0585;2.08;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.6806;280.2482;4.5;-1.2921;0;0;0;-0.058;2.06;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.6944;280.2656;4.5;-1.3221;0;0;0;-0.0575;2.05;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.7083;280.2829;4.5;-1.3526;0;0;0;-0.057;2.03;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.7222;280.3003;4.5;-1.3944;0;0;0;-0.0565;2.02;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.7361;280.3176;4.5;-1.4394;0;0;0;-0.0561;2;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.75;280.335;4.5;-1.4838;0;0;0;-0.0557;1.98;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.7639;280.3523;4.5;-1.5163;0;0;0;-0.0552;1.97;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.7778;280.3697;4.5;-1.554;0;0;0;-0.0548;1.95;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.7917;280.3871;4.5;-1.6095;0;0;0;-0.0544;1.93;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.8056;280.4044;4.6;-1.7338;0;0;0;-0.054;1.91;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.8194;280.4221;4.6;-1.7353;0;0;0;-0.0536;1.89;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.8333;280.4399;4.6;-1.7449;0;0;0;-0.0532;1.87;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.8472;280.6786;4.6;-1.7581;0;0;0;-0.0528;1.85;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.8611;280.6786;4.6;-1.7684;0;0;0;-0.0524;1.83;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.875;280.6786;4.6;-1.7697;0;0;0;-0.0521;1.81;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.8889;280.6786;4.6;-1.7671;0;0;0;-0.0517;1.79;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.9028;280.6786;4.6;-1.7562;0;0;0;-0.0514;1.77;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.9167;280.6786;4.6;-1.7437;0;0;0;-0.051;1.75;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.9306;280.6786;4.6;-1.7269;0;0;0;-0.0507;1.73;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.9444;280.6786;4.6;-1.704;0;0;0;-0.0503;1.71;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.9583;280.6786;4.6;-1.6731;0;0;0;-0.05;1.69;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.9722;280.6786;4.6;-1.646;0;0;0;-0.0496;1.67;1;0;1;9;0;0
5;"HapticsFixedCW";2;1.9861;280.6786;4.6;-1.6076;0;0;0;-0.0493;1.65;1;0;1;9;0;0
5;"HapticsFixedCW";2;2;280.6786;4.6;-1.5773;0;0;0;-0.049;1.63;1;0;1;9;0;0
5;"HapticsFixedCW";2;2.0139;280.6786;4.6;-1.5492;0;0;0;-0.0486;1.62;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.0278;280.6883;4.6;-1.5305;0;0;0;-0.0483;1.6;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.0417;280.7061;4.6;-1.5126;0;0;0;-0.048;1.58;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.0556;280.7238;4.6;-1.4931;0;0;0;-0.0477;1.56;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.0694;280.7415;4.6;-1.4768;0;0;0;-0.0474;1.55;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.0833;280.7593;4.6;-1.467;0;0;0;-0.047;1.53;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.0972;280.777;4.6;-1.4643;0;0;0;-0.0467;1.51;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.1111;280.7948;4.6;-1.4642;0;0;0;-0.0464;1.5;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.125;280.8125;4.6;-1.4647;0;0;0;-0.0461;1.48;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.1389;280.8303;4.6;-1.4644;0;0;0;-0.0458;1.46;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.1528;280.848;4.6;-1.4652;0;0;0;-0.0455;1.45;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.1667;280.8658;4.6;-1.4679;0;0;0;-0.0452;1.43;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.1806;280.8835;4.6;-1.4706;0;0;0;-0.0449;1.41;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.1944;280.9012;4.6;-1.4753;0;0;0;-0.0446;1.4;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.2083;281.1349;4.6;-1.4798;0;0;0;-0.0444;1.38;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.2222;281.1349;4.6;-1.482;0;0;0;-0.0441;1.36;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.2361;281.1349;4.6;-1.4879;0;0;0;-0.0438;1.35;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.25;281.1349;4.6;-1.504;0;0;0;-0.0436;1.33;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.2639;281.1349;4.6;-1.5175;0;0;0;-0.0433;1.31;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.2778;281.1349;4.6;-1.5327;0;0;0;-0.0431;1.29;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.2917;281.1349;5.3;-1.5457;0;0;0;-0.0429;1.27;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.3056;281.1349;5.3;-1.5495;0;0;0;-0.0427;1.25;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.3194;281.1349;5.3;-1.5509;0;0;0;-0.0424;1.23;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.3333;281.1349;5.3;-1.549;0;0;0;-0.0422;1.21;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.3472;281.1349;5.3;-1.538;0;0;0;-0.042;1.18;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.3611;281.1349;5.3;-1.5246;0;0;0;-0.0418;1.16;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.375;281.1481;5.3;-1.4901;0;0;0;-0.0416;1.14;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.3889;281.1686;5.3;-1.4584;0;0;0;-0.0414;1.12;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.4028;281.189;5.3;-1.3981;0;0;0;-0.0412;1.1;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.4167;281.2095;5.3;-1.326;0;0;0;-0.0409;1.08;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.4306;281.2299;5.3;-1.2289;0;0;0;-0.0407;1.07;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.4444;281.2504;5.3;-1.1059;0;0;0;-0.0405;1.05;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.4583;281.2708;5.3;-0.9918;0;0;0;-0.0403;1.04;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.4722;281.2913;5.3;-0.8762;0;0;0;-0.04;1.03;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.4861;281.3117;5.3;-0.7514;0;0;0;-0.0397;1.02;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.5;281.3322;5.3;-0.6423;0;0;0;-0.0394;1.01;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.5139;281.3526;5.3;-0.5424;0;0;0;-0.0392;1;1;0.0001;1;2;0;0
5;"HapticsFixedCW";2;2.5278;281.5925;5.3;-0.4572;0;0;0;-0.0389;0.99;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.5417;281.5925;5.3;-0.4044;0;0;0;-0.0386;0.99;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.5556;281.5925;5.3;-0.3577;0;0;0;-0.0383;0.98;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.5694;281.5925;5.3;-0.3186;0;0;0;-0.038;0.98;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.5833;281.5925;5.3;-0.2532;0;0;0;-0.0376;0.98;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.5972;281.5925;5.3;-0.218;0;0;0;-0.0373;0.97;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.6111;281.5925;5.3;-0.2069;0;0;0;-0.037;0.97;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.625;281.5925;5.3;-0.2228;0;0;0;-0.0367;0.97;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.6389;281.5925;5.3;-0.2924;0;0;0;-0.0364;0.96;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.6528;281.5925;5.3;-0.4442;0;0;0;-0.0361;0.96;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.6667;281.5925;5.3;-0.6379;0;0;0;-0.0359;0.95;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.6806;281.598;5.3;-0.7388;0;0;0;-0.0357;0.94;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.6944;281.6184;5.3;-0.8629;0;0;0;-0.0355;0.93;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.7083;281.6389;5.3;-0.9869;0;0;0;-0.0353;0.92;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.7222;281.6593;5.3;-1.1182;0;0;0;-0.0351;0.9;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.7361;281.6797;5.3;-1.2419;0;0;0;-0.035;0.89;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.75;281.7002;5.3;-1.2793;0;0;0;-0.0349;0.87;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.7639;281.7206;5.3;-1.3272;0;0;0;-0.0347;0.85;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.7778;281.7411;5.3;-1.3677;0;0;0;-0.0346;0.83;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.7917;281.7615;5.3;-1.4071;0;0;0;-0.0346;0.81;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.8056;281.782;6.4;-1.4312;0;0;0;-0.0345;0.79;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.8194;281.8067;6.4;-1.4385;0;0;0;-0.0344;0.77;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.8333;282.0524;6.4;-1.4311;0;0;0;-0.0343;0.75;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.8472;282.0524;6.4;-1.4164;0;0;0;-0.0343;0.72;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.8611;282.0524;6.4;-1.4052;0;0;0;-0.0342;0.7;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.875;282.0524;6.4;-1.3754;0;0;0;-0.0341;0.68;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.8889;282.0524;6.4;-1.3605;0;0;0;-0.0341;0.66;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.9028;282.0524;6.4;-1.3448;0;0;0;-0.034;0.63;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.9167;282.0524;6.4;-1.3399;0;0;0;-0.034;0.61;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.9306;282.0524;6.4;-1.337;0;0;0;-0.034;0.59;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.9444;282.0524;6.4;-1.3381;0;0;0;-0.034;0.57;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.9583;282.0536;6.4;-1.3456;0;0;0;-0.0339;0.55;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.9722;282.0783;6.4;-1.3664;0;0;0;-0.0339;0.53;1;0;1;2;0;0
5;"HapticsFixedCW";2;2.9861;282.103;6.4;-1.3865;0;0;0;-0.034;0.5;1;0;1;2;0;0
5;"HapticsFixedCW";2;3;282.1277;6.4;-1.4037;0;0;0;-0.034;0.48;1;0;1;2;0;0
5;"HapticsFixedCW";2;3.0139;282.1524;6.4;-1.422;0;0;0;-0.034;0.46;1;0;1;3;0;0
